,0,1,2,3
5600,0.0,21,11,83
5601,0.0,21,11,84
5602,0.0,21,11,85
5603,0.0,21,11,86
5604,0.0,21,11,87
5605,0.0,21,11,88
5606,0.0,21,11,89
5607,0.0,21,11,90
5608,0.0,22,10,60
5609,0.0,22,10,61
5610,0.0,22,10,62
5611,0.0,22,10,63
5612,0.0,22,10,64
5613,0.0,22,10,65
5614,0.0,22,10,66
5615,0.0,22,10,67
5616,0.0,22,10,68
5617,0.0,22,10,69
5618,0.0,22,10,70
5619,0.0,22,10,71
5620,0.0,22,10,72
5621,0.0,22,10,73
5622,0.0,22,10,74
5623,0.0,22,10,75
5624,0.0,22,10,76
5625,0.0,22,10,77
5626,0.0,22,10,78
5627,0.0,22,10,79
5628,0.0,22,10,80
5629,0.0,22,10,81
5630,0.0,22,10,82
5631,0.0,22,10,83
5632,0.0,22,10,84
5633,0.0,22,10,85
5634,0.0,22,10,86
5635,0.0,22,10,87
5636,0.0,22,10,88
5637,0.0,22,10,89
5638,0.0,22,10,90
5639,0.0,22,11,60
5640,0.0,22,11,61
5641,0.0,22,11,62
5642,0.0,22,11,63
5643,0.0,22,11,64
5644,0.0,22,11,65
5645,0.0,22,11,66
5646,0.0,22,11,67
5647,0.0,22,11,68
5648,0.0,22,11,69
5649,0.0,22,11,70
5650,0.0,22,11,71
5651,0.0,22,11,72
5652,0.0,22,11,73
5653,0.0,22,11,74
5654,0.0,22,11,75
5655,0.0,22,11,76
5656,0.0,22,11,77
5657,0.0,22,11,78
5658,0.0,22,11,79
5659,0.0,22,11,80
5660,0.0,22,11,81
5661,0.0,22,11,82
5662,0.0,22,11,83
5663,0.0,22,11,84
5664,0.0,22,11,85
5665,0.0,22,11,86
5666,0.0,22,11,87
5667,0.0,22,11,88
5668,0.0,22,11,89
5669,0.0,22,11,90
5670,0.0,23,10,60
5671,0.0,23,10,61
5672,0.0,23,10,62
5673,0.0,23,10,63
5674,0.0,23,10,64
5675,0.0,23,10,65
5676,0.0,23,10,66
5677,0.0,23,10,67
5678,0.0,23,10,68
5679,0.0,23,10,69
5680,0.0,23,10,70
5681,0.0,23,10,71
5682,0.0,23,10,72
5683,0.0,23,10,73
5684,0.0,23,10,74
5685,0.0,23,10,75
5686,0.0,23,10,76
5687,0.0,23,10,77
5688,0.0,23,10,78
5689,0.0,23,10,79
5690,0.0,23,10,80
5691,0.0,23,10,81
5692,0.0,23,10,82
5693,0.0,23,10,83
5694,0.0,23,10,84
5695,0.0,23,10,85
5696,0.0,23,10,86
5697,0.0,23,10,87
5698,0.0,23,10,88
5699,0.0,23,10,89
5700,0.0,23,10,90
5701,0.0,23,11,60
5702,0.0,23,11,61
5703,0.0,23,11,62
5704,0.0,23,11,63
5705,0.0,23,11,64
5706,0.0,23,11,65
5707,0.0,23,11,66
5708,0.0,23,11,67
5709,0.0,23,11,68
5710,0.0,23,11,69
5711,0.0,23,11,70
5712,0.0,23,11,71
5713,0.0,23,11,72
5714,0.0,23,11,73
5715,0.0,23,11,74
5716,0.0,23,11,75
5717,0.0,23,11,76
5718,0.0,23,11,77
5719,0.0,23,11,78
5720,0.0,23,11,79
5721,0.0,23,11,80
5722,0.0,23,11,81
5723,0.0,23,11,82
5724,0.0,23,11,83
5725,0.0,23,11,84
5726,0.0,23,11,85
5727,0.0,23,11,86
5728,0.0,23,11,87
5729,0.0,23,11,88
5730,0.0,23,11,89
5731,0.0,23,11,90
5732,0.0,23,12,60
5733,0.0,23,12,61
5734,0.0,23,12,62
5735,0.0,23,12,63
5736,0.0,23,12,64
5737,0.0,23,12,65
5738,0.0,23,12,66
5739,0.0,23,12,67
5740,0.0,23,12,68
5741,0.0,23,12,69
5742,0.0,23,12,70
5743,0.0,23,12,71
5744,0.0,23,12,72
5745,0.0,23,12,73
5746,0.0,23,12,74
5747,0.0,23,12,75
5748,0.0,23,12,76
5749,0.0,23,12,77
5750,0.0,23,12,78
5751,0.0,23,12,79
5752,0.0,23,12,80
5753,0.0,23,12,81
5754,0.0,23,12,82
5755,0.0,23,12,83
5756,0.0,23,12,84
5757,0.0,23,12,85
5758,0.0,23,12,86
5759,0.0,23,12,87
5760,0.0,23,12,88
5761,0.0,23,12,89
5762,0.0,23,12,90
5763,0.0,23,13,60
5764,0.0,23,13,61
5765,0.0,23,13,62
5766,0.0,23,13,63
5767,0.0,23,13,64
5768,0.0,23,13,65
5769,0.0,23,13,66
5770,0.0,23,13,67
5771,0.0,23,13,68
5772,0.0,23,13,69
5773,0.0,23,13,70
5774,0.0,23,13,71
5775,0.0,23,13,72
5776,0.0,23,13,73
5777,0.0,23,13,74
5778,0.0,23,13,75
5779,0.0,23,13,76
5780,0.0,23,13,77
5781,0.0,23,13,78
5782,0.0,23,13,79
5783,0.0,23,13,80
5784,0.0,23,13,81
5785,0.0,23,13,82
5786,0.0,23,13,83
5787,0.0,23,13,84
5788,0.0,23,13,85
5789,0.0,23,13,86
5790,0.0,23,13,87
5791,0.0,23,13,88
5792,0.0,23,13,89
5793,0.0,23,13,90
5794,0.0,24,10,60
5795,0.0,24,10,61
5796,0.0,24,10,62
5797,0.0,24,10,63
5798,0.0,24,10,64
5799,0.0,24,10,65
5800,0.0,24,10,66
5801,0.0,24,10,67
5802,0.0,24,10,68
5803,0.0,24,10,69
5804,0.0,24,10,70
5805,0.0,24,10,71
5806,0.0,24,10,72
5807,0.0,24,10,73
5808,0.0,24,10,74
5809,0.0,24,10,75
5810,0.0,24,10,76
5811,0.0,24,10,77
5812,0.0,24,10,78
5813,0.0,24,10,79
5814,0.0,24,10,80
5815,0.0,24,10,81
5816,0.0,24,10,82
5817,0.0,24,10,83
5818,0.0,24,10,84
5819,0.0,24,10,85
5820,0.0,24,10,86
5821,0.0,24,10,87
5822,0.0,24,10,88
5823,0.0,24,10,89
5824,0.0,24,10,90
5825,0.0,24,11,60
5826,0.0,24,11,61
5827,0.0,24,11,62
5828,0.0,24,11,63
5829,0.0,24,11,64
5830,0.0,24,11,65
5831,0.0,24,11,66
5832,0.0,24,11,67
5833,0.0,24,11,68
5834,0.0,24,11,69
5835,0.0,24,11,70
5836,0.0,24,11,71
5837,0.0,24,11,72
5838,0.0,24,11,73
5839,0.0,24,11,74
5840,0.0,24,11,75
5841,0.0,24,11,76
5842,0.0,24,11,77
5843,0.0,24,11,78
5844,0.0,24,11,79
5845,0.0,24,11,80
5846,0.0,24,11,81
5847,0.0,24,11,82
5848,0.0,24,11,83
5849,0.0,24,11,84
5850,0.0,24,11,85
5851,0.0,24,11,86
5852,0.0,24,11,87
5853,0.0,24,11,88
5854,0.0,24,11,89
5855,0.0,24,11,90
5856,0.0,24,12,60
5857,0.0,24,12,61
5858,0.0,24,12,62
5859,0.0,24,12,63
5860,0.0,24,12,64
5861,0.0,24,12,65
5862,0.0,24,12,66
5863,0.0,24,12,67
5864,0.0,24,12,68
5865,0.0,24,12,69
5866,0.0,24,12,70
5867,0.0,24,12,71
5868,0.0,24,12,72
5869,0.0,24,12,73
5870,0.0,24,12,74
5871,0.0,24,12,75
5872,0.0,24,12,76
5873,0.0,24,12,77
5874,0.0,24,12,78
5875,0.0,24,12,79
5876,0.0,24,12,80
5877,0.0,24,12,81
5878,0.0,24,12,82
5879,0.0,24,12,83
5880,0.0,24,12,84
5881,0.0,24,12,85
5882,0.0,24,12,86
5883,0.0,24,12,87
5884,0.0,24,12,88
5885,0.0,24,12,89
5886,0.0,24,12,90
5887,0.0,24,13,60
5888,0.0,24,13,61
5889,0.0,24,13,62
5890,0.0,24,13,63
5891,0.0,24,13,64
5892,0.0,24,13,65
5893,0.0,24,13,66
5894,0.0,24,13,67
5895,0.0,24,13,68
5896,0.0,24,13,69
5897,0.0,24,13,70
5898,0.0,24,13,71
5899,0.0,24,13,72
5900,0.0,24,13,73
5901,0.0,24,13,74
5902,0.0,24,13,75
5903,0.0,24,13,76
5904,0.0,24,13,77
5905,0.0,24,13,78
5906,0.0,24,13,79
5907,0.0,24,13,80
5908,0.0,24,13,81
5909,0.0,24,13,82
5910,0.0,24,13,83
5911,0.0,24,13,84
5912,0.0,24,13,85
5913,0.0,24,13,86
5914,0.0,24,13,87
5915,0.0,24,13,88
5916,0.0,24,13,89
5917,0.0,24,13,90
5918,0.0,25,10,60
5919,0.0,25,10,61
5920,0.0,25,10,62
5921,0.0,25,10,63
5922,0.0,25,10,64
5923,0.0,25,10,65
5924,0.0,25,10,66
5925,0.0,25,10,67
5926,0.0,25,10,68
5927,0.0,25,10,69
5928,0.0,25,10,70
5929,0.0,25,10,71
5930,0.0,25,10,72
5931,0.0,25,10,73
5932,0.0,25,10,74
5933,0.0,25,10,75
5934,0.0,25,10,76
5935,0.0,25,10,77
5936,0.0,25,10,78
5937,0.0,25,10,79
5938,0.0,25,10,80
5939,0.0,25,10,81
5940,0.0,25,10,82
5941,0.0,25,10,83
5942,0.0,25,10,84
5943,0.0,25,10,85
5944,0.0,25,10,86
5945,0.0,25,10,87
5946,0.0,25,10,88
5947,0.0,25,10,89
5948,0.0,25,10,90
5949,0.0,25,11,60
5950,0.0,25,11,61
5951,0.0,25,11,62
5952,0.0,25,11,63
5953,0.0,25,11,64
5954,0.0,25,11,65
5955,0.0,25,11,66
5956,0.0,25,11,67
5957,0.0,25,11,68
5958,0.0,25,11,69
5959,0.0,25,11,70
5960,0.0,25,11,71
5961,0.0,25,11,72
5962,0.0,25,11,73
5963,0.0,25,11,74
5964,0.0,25,11,75
5965,0.0,25,11,76
5966,0.0,25,11,77
5967,0.0,25,11,78
5968,0.0,25,11,79
5969,0.0,25,11,80
5970,0.0,25,11,81
5971,0.0,25,11,82
5972,0.0,25,11,83
5973,0.0,25,11,84
5974,0.0,25,11,85
5975,0.0,25,11,86
5976,0.0,25,11,87
5977,0.0,25,11,88
5978,0.0,25,11,89
5979,0.0,25,11,90
5980,0.0,25,12,60
5981,0.0,25,12,61
5982,0.0,25,12,62
5983,0.0,25,12,63
5984,0.0,25,12,64
5985,0.0,25,12,65
5986,0.0,25,12,66
5987,0.0,25,12,67
5988,0.0,25,12,68
5989,0.0,25,12,69
5990,0.0,25,12,70
5991,0.0,25,12,71
5992,0.0,25,12,72
5993,0.0,25,12,73
5994,0.0,25,12,74
5995,0.0,25,12,75
5996,0.0,25,12,76
5997,0.0,25,12,77
5998,0.0,25,12,78
5999,0.0,25,12,79
6000,0.0,25,12,80
6001,0.0,25,12,81
6002,0.0,25,12,82
6003,0.0,25,12,83
6004,0.0,25,12,84
6005,0.0,25,12,85
6006,0.0,25,12,86
6007,0.0,25,12,87
6008,0.0,25,12,88
6009,0.0,25,12,89
6010,0.0,25,12,90
6011,0.0,25,13,60
6012,0.0,25,13,61
6013,0.0,25,13,62
6014,0.0,25,13,63
6015,0.0,25,13,64
6016,0.0,25,13,65
6017,0.0,25,13,66
6018,0.0,25,13,67
6019,0.0,25,13,68
6020,0.0,25,13,69
6021,0.0,25,13,70
6022,0.0,25,13,71
6023,0.0,25,13,72
6024,0.0,25,13,73
6025,0.0,25,13,74
6026,0.0,25,13,75
6027,0.0,25,13,76
6028,0.0,25,13,77
6029,0.0,25,13,78
6030,0.0,25,13,79
6031,0.0,25,13,80
6032,0.0,25,13,81
6033,0.0,25,13,82
6034,0.0,25,13,83
6035,0.0,25,13,84
6036,0.0,25,13,85
6037,0.0,25,13,86
6038,0.0,25,13,87
6039,0.0,25,13,88
6040,0.0,25,13,89
6041,0.0,25,13,90
6042,0.0,25,14,60
6043,0.0,25,14,61
6044,0.0,25,14,62
6045,0.0,25,14,63
6046,0.0,25,14,64
6047,0.0,25,14,65
6048,0.0,25,14,66
6049,0.0,25,14,67
6050,0.0,25,14,68
6051,0.0,25,14,69
6052,0.0,25,14,70
6053,0.0,25,14,71
6054,0.0,25,14,72
6055,0.0,25,14,73
6056,0.0,25,14,74
6057,0.0,25,14,75
6058,0.0,25,14,76
6059,0.0,25,14,77
6060,0.0,25,14,78
6061,0.0,25,14,79
6062,0.0,25,14,80
6063,0.0,25,14,81
6064,0.0,25,14,82
6065,0.0,25,14,83
6066,0.0,25,14,84
6067,0.0,25,14,85
6068,0.0,25,14,86
6069,0.0,25,14,87
6070,0.0,25,14,88
6071,0.0,25,14,89
6072,0.0,25,14,90
6073,0.0,26,10,60
6074,0.0,26,10,61
6075,0.0,26,10,62
6076,0.0,26,10,63
6077,0.0,26,10,64
6078,0.0,26,10,65
6079,0.0,26,10,66
6080,0.0,26,10,67
6081,0.0,26,10,68
6082,0.0,26,10,69
6083,0.0,26,10,70
6084,0.0,26,10,71
6085,0.0,26,10,72
6086,0.0,26,10,73
6087,0.0,26,10,74
6088,0.0,26,10,75
6089,0.0,26,10,76
6090,0.0,26,10,77
6091,0.0,26,10,78
6092,0.0,26,10,79
6093,0.0,26,10,80
6094,0.0,26,10,81
6095,0.0,26,10,82
6096,0.0,26,10,83
6097,0.0,26,10,84
6098,0.0,26,10,85
6099,0.0,26,10,86
6100,0.0,26,10,87
6101,0.0,26,10,88
6102,0.0,26,10,89
6103,0.0,26,10,90
6104,0.0,26,11,60
6105,0.0,26,11,61
6106,0.0,26,11,62
6107,0.0,26,11,63
6108,0.0,26,11,64
6109,0.0,26,11,65
6110,0.0,26,11,66
6111,0.0,26,11,67
6112,0.0,26,11,68
6113,0.0,26,11,69
6114,0.0,26,11,70
6115,0.0,26,11,71
6116,0.0,26,11,72
6117,0.0,26,11,73
6118,0.0,26,11,74
6119,0.0,26,11,75
6120,0.0,26,11,76
6121,0.0,26,11,77
6122,0.0,26,11,78
6123,0.0,26,11,79
6124,0.0,26,11,80
6125,0.0,26,11,81
6126,0.0,26,11,82
6127,0.0,26,11,83
6128,0.0,26,11,84
6129,0.0,26,11,85
6130,0.0,26,11,86
6131,0.0,26,11,87
6132,0.0,26,11,88
6133,0.0,26,11,89
6134,0.0,26,11,90
6135,0.0,26,12,60
6136,0.0,26,12,61
6137,0.0,26,12,62
6138,0.0,26,12,63
6139,0.0,26,12,64
6140,0.0,26,12,65
6141,0.0,26,12,66
6142,0.0,26,12,67
6143,0.0,26,12,68
6144,0.0,26,12,69
6145,0.0,26,12,70
6146,0.0,26,12,71
6147,0.0,26,12,72
6148,0.0,26,12,73
6149,0.0,26,12,74
6150,0.0,26,12,75
6151,0.0,26,12,76
6152,0.0,26,12,77
6153,0.0,26,12,78
6154,0.0,26,12,79
6155,0.0,26,12,80
6156,0.0,26,12,81
6157,0.0,26,12,82
6158,0.0,26,12,83
6159,0.0,26,12,84
6160,0.0,26,12,85
6161,0.0,26,12,86
6162,0.0,26,12,87
6163,0.0,26,12,88
6164,0.0,26,12,89
6165,0.0,26,12,90
6166,0.0,26,13,60
6167,0.0,26,13,61
6168,0.0,26,13,62
6169,0.0,26,13,63
6170,0.0,26,13,64
6171,0.0,26,13,65
6172,0.0,26,13,66
6173,0.0,26,13,67
6174,0.0,26,13,68
6175,0.0,26,13,69
6176,0.0,26,13,70
6177,0.0,26,13,71
6178,0.0,26,13,72
6179,0.0,26,13,73
6180,0.0,26,13,74
6181,0.0,26,13,75
6182,0.0,26,13,76
6183,0.0,26,13,77
6184,0.0,26,13,78
6185,0.0,26,13,79
6186,0.0,26,13,80
6187,0.0,26,13,81
6188,0.0,26,13,82
6189,0.0,26,13,83
6190,0.0,26,13,84
6191,0.0,26,13,85
6192,0.0,26,13,86
6193,0.0,26,13,87
6194,0.0,26,13,88
6195,0.0,26,13,89
6196,0.0,26,13,90
6197,0.0,26,14,60
6198,0.0,26,14,61
6199,0.0,26,14,62
6200,0.0,26,14,63
6201,0.0,26,14,64
6202,0.0,26,14,65
6203,0.0,26,14,66
6204,0.0,26,14,67
6205,0.0,26,14,68
6206,0.0,26,14,69
6207,0.0,26,14,70
6208,0.0,26,14,71
6209,0.0,26,14,72
6210,0.0,26,14,73
6211,0.0,26,14,74
6212,0.0,26,14,75
6213,0.0,26,14,76
6214,0.0,26,14,77
6215,0.0,26,14,78
6216,0.0,26,14,79
6217,0.0,26,14,80
6218,0.0,26,14,81
6219,0.0,26,14,82
6220,0.0,26,14,83
6221,0.0,26,14,84
6222,0.0,26,14,85
6223,0.0,26,14,86
6224,0.0,26,14,87
6225,0.0,26,14,88
6226,0.0,26,14,89
6227,0.0,26,14,90
6228,0.0,26,15,60
6229,0.0,26,15,61
6230,0.0,26,15,62
6231,0.0,26,15,63
6232,0.0,26,15,64
6233,0.0,26,15,65
6234,0.0,26,15,66
6235,0.0,26,15,67
6236,0.0,26,15,68
6237,0.0,26,15,69
6238,0.0,26,15,70
6239,0.0,26,15,71
6240,0.0,26,15,72
6241,0.0,26,15,73
6242,0.0,26,15,74
6243,0.0,26,15,75
6244,0.0,26,15,76
6245,0.0,26,15,77
6246,0.0,26,15,78
6247,0.0,26,15,79
6248,0.0,26,15,80
6249,0.0,26,15,81
6250,0.0,26,15,82
6251,0.0,26,15,83
6252,0.0,26,15,84
6253,0.0,26,15,85
6254,0.0,26,15,86
6255,0.0,26,15,87
6256,0.0,26,15,88
6257,0.0,26,15,89
6258,0.0,26,15,90
6259,-0.0003895234637647036,22,33,68
6260,-0.0012975358680158706,21,34,63
6261,-0.0017194138537093976,24,28,70
6262,-0.0026763813769404123,24,30,61
6263,-0.0028577924494846913,24,31,66
6264,-0.0029356549318190444,22,33,71
6265,-0.0038114096951152305,22,22,74
6266,-0.004306326766838879,22,22,65
6267,-0.004478873086037651,20,39,62
6268,-0.005801832963969559,25,26,73
6269,-0.005801832963969559,25,27,73
6270,-0.006988257240911025,24,26,66
6271,-0.007099657473788056,24,25,71
6272,-0.0071084881958208826,24,26,62
6273,-0.00716880973555169,20,26,69
6274,-0.007363410827304847,22,30,63
6275,-0.007442672327614673,25,25,69
6276,-0.007442672327614673,25,25,70
6277,-0.007531789288137929,20,35,60
6278,-0.007740508426941574,25,26,72
6279,-0.007740508426941574,25,27,72
6280,-0.008407675146514521,20,25,68
6281,-0.008885842974969364,26,27,68
6282,-0.009262070308865418,21,32,74
6283,-0.009283761786683158,20,30,64
6284,-0.009384834203418678,23,31,61
6285,-0.009428360296080768,22,25,60
6286,-0.009491057059206241,22,23,60
6287,-0.009491057059206241,22,24,60
6288,-0.010917338029958501,22,27,64
6289,-0.011355799461030642,24,25,70
6290,-0.01146437614445074,26,27,74
6291,-0.011508155197386714,21,36,71
6292,-0.011541788542241534,24,26,61
6293,-0.011872686859275632,21,37,73
6294,-0.012575663804065357,21,31,63
6295,-0.012619019257789205,20,31,72
6296,-0.012633102196443815,22,32,61
6297,-0.013189790322700219,25,26,71
6298,-0.013189790322700219,25,27,71
6299,-0.013327491531087275,22,33,63
6300,-0.013533197038583694,20,22,70
6301,-0.013634896997203327,21,30,64
6302,-0.014644231586995033,20,31,63
6303,-0.015105522811535025,20,25,73
6304,-0.015507997080515338,21,29,64
6305,-0.016208267343806936,20,37,63
6306,-0.01651699388077418,25,25,68
6307,-0.019864532786005838,23,34,71
6308,-0.01988789081582513,20,32,72
6309,-0.02007691764870674,20,26,68
6310,-0.02172821203275373,23,33,72
6311,-0.021739424458184203,23,32,72
6312,-0.022585846050753845,23,31,69
6313,-0.024278249287109702,21,22,73
6314,-0.024278249287109702,21,23,73
6315,-0.024513114548283282,20,22,69
6316,-0.025091397051661374,23,27,62
6317,-0.025238126231768205,21,32,72
6318,-0.025345060488154447,21,34,72
6319,-0.02609536017538278,21,35,71
6320,-0.02611875723162234,23,29,61
6321,-0.026352165825929662,23,34,68
6322,-0.026835199268253746,20,27,64
6323,-0.02718015128384252,20,34,62
6324,-0.028256308510012786,23,31,60
6325,-0.02835876212472499,20,33,61
6326,-0.028391352121561683,20,29,75
6327,-0.028477531952314963,20,28,75
6328,-0.028590366932545068,22,30,62
6329,-0.028968086977914823,20,24,73
6330,-0.029121708901840862,20,27,66
6331,-0.030726069929354706,22,32,72
6332,-0.030837207072610794,21,28,66
6333,-0.030854118299239987,20,39,61
6334,-0.03137510674820749,24,33,75
6335,-0.03202668880005501,23,29,60
6336,-0.0322931123366111,20,29,69
6337,-0.03229712347097859,20,32,63
6338,-0.03239502897900991,26,30,61
6339,-0.03320832876873987,21,31,71
6340,-0.03442690923940734,22,33,62
6341,-0.034755892286589304,22,33,72
6342,-0.035675540048093805,23,26,61
6343,-0.036080375120662665,24,29,60
6344,-0.03611619151107152,22,32,60
6345,-0.036771699816473526,24,28,69
6346,-0.03719572374584925,20,22,68
6347,-0.0377631694712868,20,28,69
6348,-0.038549046631874834,20,34,71
6349,-0.038840483162037344,25,25,65
6350,-0.038840483162037344,25,25,66
6351,-0.03891898048190046,20,29,74
6352,-0.03900422653213184,20,28,74
6353,-0.04021150893911886,24,27,68
6354,-0.04113368892346,23,26,60
6355,-0.04154887127998791,24,32,68
6356,-0.04294604005684471,20,22,72
6357,-0.044344226443246385,21,22,71
6358,-0.044344226443246385,21,22,72
6359,-0.044344226443246385,21,23,71
6360,-0.044344226443246385,21,23,72
6361,-0.04463251199068941,21,28,70
6362,-0.044874571356784826,20,29,68
6363,-0.045586464381816315,21,31,62
6364,-0.04606972630047494,24,25,69
6365,-0.04689551480525347,20,31,73
6366,-0.04713832469934323,22,30,61
6367,-0.04719102353523965,24,25,68
6368,-0.04734234640847069,21,38,61
6369,-0.04920389651491587,22,33,61
6370,-0.04930647571397344,21,30,73
6371,-0.04974278534734708,22,26,64
6372,-0.0500310484698291,21,30,69
6373,-0.05027351057284773,20,28,68
6374,-0.0510196193279113,24,25,67
6375,-0.05112749712340269,21,22,70
6376,-0.05112749712340269,21,23,70
6377,-0.05125480165174679,20,33,71
6378,-0.051420879620193316,20,37,71
6379,-0.05338904618559093,21,31,68
6380,-0.05391205069098703,20,32,73
6381,-0.05448879473900081,21,32,61
6382,-0.05476926609547002,20,26,64
6383,-0.05515417286434297,20,29,66
6384,-0.05598477743823935,25,28,73
6385,-0.05618257275410235,21,29,73
6386,-0.05630287036739503,23,34,69
6387,-0.05685320793916924,20,26,65
6388,-0.056901904880401956,21,29,69
6389,-0.05782559671284002,25,28,72
6390,-0.05800145974713212,26,26,72
6391,-0.058301782151087535,20,40,62
6392,-0.05906769921962291,20,23,72
6393,-0.059546475256759095,26,26,71
6394,-0.05983878898589512,26,30,60
6395,-0.06049500563486481,20,28,66
6396,-0.06058735846125876,23,32,62
6397,-0.060783955772947026,26,27,67
6398,-0.062110455165914576,21,30,74
6399,-0.06299982176393087,25,28,71
6400,-0.06323467651049941,21,34,71
6401,-0.06497217292441905,21,32,71
6402,-0.06583948945751569,24,30,60
6403,-0.06632633492015884,22,22,64
6404,-0.0665643491715498,21,28,64
6405,-0.0670812748123833,20,27,63
6406,-0.06812587838474303,20,34,61
6407,-0.06835054355183207,24,27,67
6408,-0.06861254554097604,24,26,60
6409,-0.06889394464854728,21,29,74
6410,-0.06901425325491925,20,22,71
6411,-0.06920111147076295,21,28,69
6412,-0.06980075735264359,22,30,60
6413,-0.06980341878561422,21,33,60
6414,-0.06989180690612624,26,27,64
6415,-0.06989841316396257,20,30,63
6416,-0.07034947667494452,25,28,75
6417,-0.07096939350874265,21,40,60
6418,-0.07155902422461406,26,26,69
6419,-0.0718058008205885,21,26,64
6420,-0.07181720253905928,22,33,60
6421,-0.07235129837765998,21,39,61
6422,-0.07246734156257731,26,27,66
6423,-0.07448995792949188,21,35,61
6424,-0.07552906905611065,21,22,69
6425,-0.07552906905611065,21,23,69
6426,-0.07566620208107054,23,34,61
6427,-0.0757552360847974,26,28,71
6428,-0.07606492836213169,21,30,71
6429,-0.07641631046258271,20,23,70
6430,-0.07714135301883186,26,26,70
6431,-0.07723430918293571,21,30,72
6432,-0.07724729554340036,20,31,71
6433,-0.07745506331669628,25,26,69
6434,-0.07745506331669628,25,26,70
6435,-0.07745506331669628,25,27,69
6436,-0.07745506331669628,25,27,70
6437,-0.07835308690021407,20,36,60
6438,-0.07849842219371816,21,26,63
6439,-0.07925026812878627,23,33,62
6440,-0.07927804680501402,20,30,72
6441,-0.07996934395700236,24,28,64
6442,-0.07996934395700236,24,28,65
6443,-0.08068209914443991,25,29,60
6444,-0.08180951739602665,21,36,61
6445,-0.08198443357327154,26,27,63
6446,-0.08202329871643167,21,27,64
6447,-0.08274748909181687,21,29,71
6448,-0.08302834863879957,20,31,62
6449,-0.083754183028292,21,28,63
6450,-0.08390841211229418,21,29,72
6451,-0.08404038860407786,20,32,71
6452,-0.08473219829751497,26,28,72
6453,-0.08497508417035943,20,40,61
6454,-0.08587438663172657,20,29,64
6455,-0.08588930602420351,25,26,68
6456,-0.08588930602420351,25,27,68
6457,-0.08669630437011369,20,23,69
6458,-0.08729092959384786,21,31,70
6459,-0.08756074820496951,26,28,69
6460,-0.088642248173859,21,27,63
6461,-0.08881534186346311,20,24,72
6462,-0.08898011814700271,24,28,63
6463,-0.08911494272222625,25,25,67
6464,-0.09104157041138239,20,28,64
6465,-0.09182674842509073,20,23,71
6466,-0.0925556639266208,21,37,61
